3.106424e+01 4.586292e+01 3.567093e+01 4.248836e+01 6.441753e+01 2.976090e+04 0.000000e+00 -6.154045e+02 1.168153e+05 0.000000e+00 9.289179e+04 2.150000e+00 6.138703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.400807e+03 2.896292e+03 7.633200e+02 2.240401e+02 8.277985e+01 5.956708e+01 7.724973e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.119493e+01 4.562535e+01 3.631087e+01 4.357376e+01 6.357583e+01 2.960342e+04 0.000000e+00 -7.561029e+02 1.162212e+05 0.000000e+00 9.245359e+04 2.160000e+00 6.238703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.407308e+03 3.074540e+03 7.778210e+02 2.033099e+02 8.174422e+01 5.917913e+01 7.687421e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.133007e+01 4.527865e+01 3.694259e+01 4.476292e+01 6.277567e+01 2.944695e+04 0.000000e+00 -9.260741e+02 1.156310e+05 0.000000e+00 9.201522e+04 2.170000e+00 6.338703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.414036e+03 3.290822e+03 7.921638e+02 1.773927e+02 8.059422e+01 5.880115e+01 7.649834e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.146925e+01 4.480185e+01 3.756651e+01 4.607677e+01 6.201408e+01 2.929148e+04 0.000000e+00 -1.131328e+03 1.150444e+05 0.000000e+00 9.157690e+04 2.180000e+00 6.438703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.420971e+03 3.554954e+03 8.063563e+02 1.453387e+02 7.929957e+01 5.843232e+01 7.612236e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.161211e+01 4.416965e+01 3.818299e+01 4.754062e+01 6.128828e+01 2.913701e+04 0.000000e+00 -1.379077e+03 1.144616e+05 0.000000e+00 9.113885e+04 2.190000e+00 6.538703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.428095e+03 3.879690e+03 8.204061e+02 1.060649e+02 7.782093e+01 5.807187e+01 7.574645e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.175831e+01 4.335142e+01 3.879238e+01 4.918498e+01 6.059571e+01 2.898357e+04 0.000000e+00 -1.677964e+03 1.138823e+05 0.000000e+00 9.070128e+04 2.200000e+00 6.638703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.435391e+03 4.281803e+03 8.343202e+02 5.835466e+01 7.610657e+01 5.771912e+01 7.537080e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.190751e+01 4.231025e+01 3.939501e+01 5.104666e+01 5.993402e+01 2.883117e+04 0.000000e+00 -2.038323e+03 1.133065e+05 0.000000e+00 9.026436e+04 2.210000e+00 6.738703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.442845e+03 4.783654e+03 8.481051e+02 8.674983e-01 7.408756e+01 5.737344e+01 7.499557e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.205944e+01 4.100161e+01 3.999116e+01 5.316998e+01 5.930101e+01 2.867986e+04 0.000000e+00 -2.472465e+03 1.127341e+05 0.000000e+00 8.982824e+04 2.220000e+00 6.838703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.450441e+03 5.415525e+03 8.617667e+02 -6.783460e+01 7.167058e+01 5.703428e+01 7.462090e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.221383e+01 3.937184e+01 4.058112e+01 5.560829e+01 5.869466e+01 2.852968e+04 0.000000e+00 -2.994998e+03 1.121651e+05 0.000000e+00 8.939307e+04 2.230000e+00 6.938703e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.458166e+03 6.219135e+03 8.753106e+02 -1.492385e+02 6.872710e+01 5.670114e+01 7.424692e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.226413e+01 3.727015e+01 4.126704e+01 5.847853e+01 9.904719e+01 2.838693e+04 0.000000e+00 -3.532660e+03 1.115995e+05 0.000000e+00 8.896965e+04 2.240000e+00 7.038703e-01 2.095210e-02 0.000000e+00 0.000000e+00 3.141505e+03 1.348367e+04 8.917787e+02 -2.433560e+02 4.588392e+01 5.634509e+01 7.246877e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.096456e+01 3.406561e+01 4.327025e+01 6.226744e+01 3.466401e+02 2.827840e+04 0.000000e+00 -3.769420e+03 1.110381e+05 0.000000e+00 8.861650e+04 2.250000e+00 7.138703e-01 8.829984e-02 0.000000e+00 0.000000e+00 8.112767e+03 3.703775e+04 9.454963e+02 -3.264829e+02 -2.713117e+01 5.586208e+01 6.796127e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.603144e+01 2.914997e+01 4.885629e+01 6.746403e+01 7.925495e+02 2.822621e+04 0.000000e+00 -3.467887e+03 1.104832e+05 0.000000e+00 8.837294e+04 2.260000e+00 7.238703e-01 1.956282e-01 0.000000e+00 0.000000e+00 1.386250e+04 7.384890e+04 1.066842e+03 -3.463262e+02 -1.409044e+02 5.511685e+01 6.289052e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.672262e+01 2.293633e+01 5.878556e+01 7.367335e+01 1.150244e+03 2.822702e+04 0.000000e+00 -2.567021e+03 1.099368e+05 0.000000e+00 8.818855e+04 2.270000e+00 7.338703e-01 3.325145e-01 0.000000e+00 0.000000e+00 1.528635e+04 1.084139e+05 1.284872e+03 -2.486086e+02 -2.476097e+02 5.421385e+01 6.153271e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
6.035844e+00 1.651517e+01 7.011822e+01 7.998252e+01 1.028051e+03 2.824782e+04 0.000000e+00 -1.361385e+03 1.093987e+05 0.000000e+00 8.792090e+04 2.280000e+00 7.438703e-01 4.856655e-01 0.000000e+00 0.000000e+00 9.252719e+03 1.182137e+05 1.549304e+03 -1.025173e+01 -2.778281e+02 5.346807e+01 6.642507e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
5.810910e-01 1.087055e+01 7.627992e+01 8.563926e+01 6.559670e+02 2.824556e+04 0.000000e+00 -3.666386e+02 1.088649e+05 0.000000e+00 8.749111e+04 2.290000e+00 7.538703e-01 6.402086e-01 0.000000e+00 0.000000e+00 8.493985e+03 9.437535e+04 1.621856e+03 3.205976e+02 -2.042683e+02 5.314228e+01 6.672550e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
-1.141237e+00 6.526541e+00 7.873980e+01 9.025086e+01 0.000000e+00 2.819586e+04 0.000000e+00 1.132473e+02 1.083330e+05 0.000000e+00 8.698087e+04 2.300000e+00 7.638703e-01 7.811358e-01 0.000000e+00 0.000000e+00 -1.071851e+04 5.434226e+04 1.911129e+03 6.265347e+02 -8.083599e+01 5.309831e+01 8.251477e+01 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
-3.932977e-01 3.716149e+00 7.873980e+01 9.356809e+01 0.000000e+00 2.810173e+04 0.000000e+00 1.820399e+02 1.078009e+05 0.000000e+00 8.644537e+04 2.310000e+00 5.805500e-03 8.947616e-01 2.067664e-03 0.000000e+00 -1.153946e+03 2.315508e+04 2.128112e+03 1.771493e+03 1.515818e+01 5.319236e+01 7.395807e+01 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.372311e-01 2.799200e+00 7.873980e+01 9.512170e+01 0.000000e+00 2.798347e+04 0.000000e+00 -1.569114e+01 1.072693e+05 0.000000e+00 8.595196e+04 2.320000e+00 1.580550e-02 9.700516e-01 1.525793e-02 0.000000e+00 5.569153e+02 1.130049e+04 4.191002e+03 8.455166e+03 5.139945e+01 5.309973e+01 7.209590e+01 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.048670e+00 3.438376e+00 7.873980e+01 9.512170e+01 0.000000e+00 2.786476e+04 0.000000e+00 0.000000e+00 1.067391e+05 0.000000e+00 8.550217e+04 2.330000e+00 2.580550e-02 9.996945e-01 4.032725e-02 0.000000e+00 2.384730e+03 8.041288e+03 8.111716e+03 2.137323e+04 6.108118e+01 5.289985e+01 7.017258e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.741476e+00 4.027727e+00 7.873980e+01 9.512170e+01 0.000000e+00 2.775529e+04 0.000000e+00 0.000000e+00 1.062114e+05 0.000000e+00 8.509238e+04 2.340000e+00 3.580550e-02 9.808114e-01 7.666128e-02 0.000000e+00 4.070360e+03 9.281326e+03 1.379417e+04 3.981159e+04 5.692385e+01 5.260407e+01 6.840391e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.418161e+00 4.584770e+00 7.873980e+01 9.512170e+01 0.000000e+00 2.765183e+04 0.000000e+00 0.000000e+00 1.056870e+05 0.000000e+00 8.471433e+04 2.350000e+00 4.580550e-02 9.152361e-01 1.233696e-01 0.000000e+00 5.380474e+03 9.895535e+03 2.109912e+04 6.351458e+04 5.471413e+01 5.223536e+01 6.697985e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.082889e+00 5.129881e+00 7.873980e+01 9.512170e+01 0.000000e+00 2.755058e+04 2.810368e+01 0.000000e+00 1.051665e+05 0.000000e+00 8.435631e+04 2.360000e+00 5.580550e-02 8.093369e-01 1.793077e-01 0.000000e+00 6.142104e+03 9.831876e+03 2.984754e+04 9.190134e+04 5.460043e+01 5.182493e+01 6.603634e+01 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 
3.740844e+00 5.687894e+00 7.687748e+01 9.459767e+01 0.000000e+00 2.779284e+04 4.153397e+02 0.000000e+00 1.051744e+05 1.220518e+02 8.400490e+04 2.370000e+00 6.580550e-02 6.733975e-01 2.431046e-01 0.000000e+00 6.266338e+03 9.121002e+03 3.824749e+04 1.242762e+05 5.824927e+01 5.140760e+01 6.563685e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
4.397801e+00 6.295951e+00 7.047828e+01 9.089015e+01 0.000000e+00 2.886846e+04 8.577830e+02 0.000000e+00 1.083224e+05 6.293009e+02 8.376793e+04 2.380000e+00 7.580550e-02 5.206194e-01 3.131969e-01 0.000000e+00 5.761328e+03 7.873107e+03 4.579833e+04 1.542617e+05 6.438154e+01 5.869735e+01 6.590611e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
5.060509e+00 6.992614e+00 6.053474e+01 8.317931e+01 0.000000e+00 3.058594e+04 1.092435e+03 0.000000e+00 1.153428e+05 9.115832e+02 8.384655e+04 2.390000e+00 8.580550e-02 3.658388e-01 3.878671e-01 0.000000e+00 4.735739e+03 6.230885e+03 4.877810e+04 1.741030e+05 7.448299e+01 7.707722e+01 6.677453e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
5.735901e+00 7.800179e+00 4.956664e+01 7.355342e+01 0.000000e+00 3.247312e+04 1.059530e+03 0.000000e+00 1.240876e+05 9.837327e+02 8.436824e+04 2.400000e+00 9.580550e-02 2.240868e-01 4.652851e-01 0.000000e+00 3.387629e+03 4.380105e+03 4.764640e+04 1.846333e+05 8.611647e+01 9.776869e+01 6.831868e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
6.429438e+00 8.719825e+00 3.994338e+01 6.383438e+01 0.000000e+00 3.408969e+04 8.386390e+02 0.000000e+00 1.327264e+05 9.065983e+02 8.533829e+04 2.410000e+00 1.058055e-01 1.091291e-01 5.435539e-01 0.000000e+00 1.989006e+03 2.563521e+03 4.431228e+04 1.874375e+05 9.697539e+01 1.167815e+02 7.030943e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
7.143722e+00 9.733351e+00 3.287504e+01 5.522005e+01 0.000000e+00 3.521428e+04 5.681429e+02 0.000000e+00 1.400890e+05 7.557811e+02 8.668021e+04 2.420000e+00 1.158055e-01 3.212925e-02 6.207554e-01 0.000000e+00 8.601809e+02 1.114169e+03 4.100127e+04 1.852456e+05 1.051757e+02 1.318302e+02 7.240303e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
7.877725e+00 1.080795e+01 2.827786e+01 4.821349e+01 0.000000e+00 3.586855e+04 3.565507e+02 0.000000e+00 1.457177e+05 5.923615e+02 8.828319e+04 2.430000e+00 1.258055e-01 5.648868e-04 6.949976e-01 0.000000e+00 3.376204e+02 4.411649e+02 3.902552e+04 1.807979e+05 1.093996e+02 1.421236e+02 7.421263e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
8.627584e+00 1.190505e+01 2.534966e+01 4.279983e+01 0.000000e+00 3.620865e+04 2.359862e+02 0.000000e+00 1.496752e+05 4.500899e+02 9.003852e+04 2.440000e+00 1.358055e-01 0.000000e+00 7.644613e-01 0.000000e+00 3.590776e+02 4.725705e+02 3.838577e+04 1.760540e+05 1.103319e+02 1.479302e+02 7.569197e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
9.392288e+00 1.300853e+01 2.329112e+01 3.871207e+01 0.000000e+00 3.638604e+04 1.786867e+02 0.000000e+00 1.522691e+05 3.388073e+02 9.184850e+04 2.450000e+00 1.458055e-01 0.000000e+00 8.274440e-01 0.000000e+00 3.922610e+02 5.185900e+02 3.833406e+04 1.719284e+05 1.106448e+02 1.501065e+02 7.720795e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.017194e+01 1.411469e+01 2.167261e+01 3.564007e+01 0.000000e+00 3.648121e+04 1.445014e+02 0.000000e+00 1.538399e+05 2.550083e+02 9.363820e+04 2.460000e+00 1.558055e-01 0.000000e+00 8.824025e-01 0.000000e+00 4.262579e+02 5.649598e+02 3.821247e+04 1.685309e+05 1.107166e+02 1.496708e+02 7.870253e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.096615e+01 1.522140e+01 2.038064e+01 3.333136e+01 0.000000e+00 3.651561e+04 1.125068e+02 0.000000e+00 1.546611e+05 1.911822e+02 9.535690e+04 2.470000e+00 1.658055e-01 0.000000e+00 9.279898e-01 0.000000e+00 4.610621e+02 6.116258e+02 3.784427e+04 1.656211e+05 1.106494e+02 1.474750e+02 8.013280e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.177415e+01 1.632681e+01 1.940823e+01 3.160992e+01 0.000000e+00 3.649091e+04 8.112725e+01 0.000000e+00 1.549230e+05 1.406612e+02 9.697164e+04 2.480000e+00 1.758055e-01 0.000000e+00 9.630888e-01 0.000000e+00 4.966489e+02 6.585300e+02 3.736653e+04 1.629407e+05 1.104309e+02 1.441172e+02 8.147177e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.259496e+01 1.742916e+01 1.873054e+01 3.036029e+01 0.000000e+00 3.641204e+04 5.398367e+01 0.000000e+00 1.547504e+05 9.879983e+01 9.846139e+04 2.490000e+00 1.858055e-01 0.000000e+00 9.868394e-01 0.000000e+00 5.329835e+02 7.056052e+02 3.691381e+04 1.603212e+05 1.100479e+02 1.399812e+02 8.270257e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.342746e+01 1.852692e+01 1.830094e+01 2.950758e+01 0.000000e+00 3.628794e+04 3.146564e+01 0.000000e+00 1.542247e+05 6.254875e+01 9.981285e+04 2.500000e+00 1.958055e-01 0.000000e+00 9.986595e-01 0.000000e+00 5.700246e+02 7.527835e+02 3.649549e+04 1.576642e+05 1.095178e+02 1.353078e+02 8.381471e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.427044e+01 1.961880e+01 1.810972e+01 2.900368e+01 0.000000e+00 3.612065e+04 0.000000e+00 0.000000e+00 1.533989e+05 2.981207e+01 1.010177e+05 2.510000e+00 2.058055e-01 0.000000e+00 9.982595e-01 0.000000e+00 6.077263e+02 8.000054e+02 3.606157e+04 1.549024e+05 1.088667e+02 1.302494e+02 8.480166e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.512264e+01 2.070340e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.591920e+04 0.000000e+00 0.000000e+00 1.523053e+05 0.000000e+00 1.020708e+05 2.520000e+00 2.158055e-01 0.000000e+00 9.856492e-01 0.000000e+00 6.460394e+02 8.472196e+02 3.569291e+04 1.519779e+05 1.080764e+02 1.248996e+02 8.565943e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.598276e+01 2.178036e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.571917e+04 0.000000e+00 0.000000e+00 1.510807e+05 0.000000e+00 1.029722e+05 2.530000e+00 2.258055e-01 0.000000e+00 9.611376e-01 0.000000e+00 6.849125e+02 8.943738e+02 3.481464e+04 1.482273e+05 1.073147e+02 1.196922e+02 8.638982e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.684954e+01 2.284973e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.552055e+04 0.000000e+00 0.000000e+00 1.499066e+05 0.000000e+00 1.037319e+05 2.540000e+00 2.358055e-01 0.000000e+00 9.253254e-01 0.000000e+00 7.242964e+02 9.414872e+02 3.353145e+04 1.427136e+05 1.065575e+02 1.148865e+02 8.699560e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.772187e+01 2.391154e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.532333e+04 0.000000e+00 0.000000e+00 1.487785e+05 0.000000e+00 1.043641e+05 2.550000e+00 2.458055e-01 0.000000e+00 8.790902e-01 0.000000e+00 7.641427e+02 9.885575e+02 3.187479e+04 1.355951e+05 1.058047e+02 1.105120e+02 8.749352e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.859869e+01 2.496585e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.512751e+04 0.000000e+00 0.000000e+00 1.476922e+05 0.000000e+00 1.048814e+05 2.560000e+00 2.558055e-01 0.000000e+00 8.235650e-01 0.000000e+00 8.044094e+02 1.035582e+03 2.988526e+04 1.270464e+05 1.050563e+02 1.065268e+02 8.789434e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.947910e+01 2.601270e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.493307e+04 0.000000e+00 0.000000e+00 1.466441e+05 0.000000e+00 1.052954e+05 2.570000e+00 2.658055e-01 0.000000e+00 7.601106e-01 0.000000e+00 8.450583e+02 1.082559e+03 2.761162e+04 1.172768e+05 1.043124e+02 1.028932e+02 8.820776e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.036226e+01 2.705213e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.474001e+04 0.000000e+00 0.000000e+00 1.456308e+05 0.000000e+00 1.056163e+05 2.580000e+00 2.758055e-01 0.000000e+00 6.902819e-01 0.000000e+00 8.860549e+02 1.129485e+03 2.510958e+04 1.065258e+05 1.035729e+02 9.957725e+01 8.844254e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.124743e+01 2.808419e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.454832e+04 0.000000e+00 0.000000e+00 1.446493e+05 0.000000e+00 1.058536e+05 2.590000e+00 2.858055e-01 0.000000e+00 6.157902e-01 0.000000e+00 9.273672e+02 1.176359e+03 2.244047e+04 9.505691e+04 1.028377e+02 9.654805e+01 8.860659e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.213392e+01 2.910892e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.435800e+04 0.000000e+00 0.000000e+00 1.436969e+05 0.000000e+00 1.060157e+05 2.600000e+00 2.958055e-01 0.000000e+00 5.384609e-01 0.000000e+00 9.689667e+02 1.223178e+03 1.966968e+04 8.315112e+04 1.021069e+02 9.377791e+01 8.870702e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.302114e+01 3.012636e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.416902e+04 0.000000e+00 0.000000e+00 1.427710e+05 0.000000e+00 1.061103e+05 2.610000e+00 3.058055e-01 0.000000e+00 4.601891e-01 0.000000e+00 1.010827e+03 1.269939e+03 1.686511e+04 7.110023e+04 1.013805e+02 9.124176e+01 8.875029e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.390854e+01 3.113656e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.398139e+04 0.000000e+00 0.000000e+00 1.418694e+05 0.000000e+00 1.061440e+05 2.620000e+00 3.158055e-01 0.000000e+00 3.828929e-01 0.000000e+00 1.052924e+03 1.316641e+03 1.409551e+04 5.919954e+04 1.006584e+02 8.891699e+01 8.874220e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.479564e+01 3.213956e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.379510e+04 0.000000e+00 0.000000e+00 1.409902e+05 0.000000e+00 1.061233e+05 2.630000e+00 3.258055e-01 0.000000e+00 3.084665e-01 0.000000e+00 1.095235e+03 1.363281e+03 1.142873e+04 4.774070e+04 9.994060e+01 8.678319e+01 8.868798e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.568200e+01 3.313540e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.361013e+04 0.000000e+00 0.000000e+00 1.401315e+05 0.000000e+00 1.060536e+05 2.640000e+00 3.358055e-01 0.000000e+00 2.387339e-01 0.000000e+00 1.137742e+03 1.409857e+03 8.930134e+03 3.700451e+04 9.922709e+01 8.482195e+01 8.859238e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.656721e+01 3.412413e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.342649e+04 0.000000e+00 0.000000e+00 1.392917e+05 0.000000e+00 1.059400e+05 2.650000e+00 3.458055e-01 0.000000e+00 1.754038e-01 0.000000e+00 1.180425e+03 1.456366e+03 6.660949e+03 2.725407e+04 9.851787e+01 8.301662e+01 8.845966e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.745094e+01 3.510579e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.324416e+04 0.000000e+00 0.000000e+00 1.384692e+05 0.000000e+00 1.057871e+05 2.660000e+00 3.558055e-01 0.000000e+00 1.200282e-01 0.000000e+00 1.223268e+03 1.502807e+03 4.676783e+03 1.872833e+04 9.781289e+01 8.135220e+01 8.829366e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.833286e+01 3.608042e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.306314e+04 0.000000e+00 0.000000e+00 1.376628e+05 0.000000e+00 1.055990e+05 2.670000e+00 3.658055e-01 0.000000e+00 7.396422e-02 0.000000e+00 1.266255e+03 1.549178e+03 3.026261e+03 1.163622e+04 9.711217e+01 7.981514e+01 8.809788e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.921270e+01 3.704807e+01 1.810972e+01 2.886218e+01 0.000000e+00 3.288341e+04 0.000000e+00 0.000000e+00 1.368711e+05 0.000000e+00 1.053793e+05 2.680000e+00 3.758055e-01 0.000000e+00 3.834064e-02 0.000000e+00 1.309373e+03 1.595475e+03 1.749830e+03 6.151536e+03 9.641566e+01 7.839320e+01 8.787543e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.006382e+01 3.800877e+01 1.813610e+01 2.886218e+01 1.111888e+01 3.270497e+04 0.000000e+00 0.000000e+00 1.360932e+05 0.000000e+00 1.051315e+05 2.690000e+00 3.858055e-01 0.000000e+00 1.403046e-02 0.000000e+00 1.352609e+03 1.641698e+03 8.787702e+02 2.408688e+03 9.572336e+01 7.707536e+01 8.762916e+01 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.062536e+01 3.888203e+01 1.844955e+01 2.894273e+01 5.292445e+01 3.252782e+04 0.000000e+00 2.151626e+01 1.353281e+05 0.000000e+00 1.048583e+05 2.700000e+00 3.958055e-01 0.000000e+00 1.629413e-03 0.000000e+00 1.378936e+03 1.683487e+03 4.429081e+02 5.009860e+02 9.504867e+01 7.585209e+01 8.737582e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.080596e+01 3.941360e+01 1.914138e+01 2.935846e+01 8.131259e+01 3.235187e+04 0.000000e+00 3.711295e+01 1.345747e+05 0.000000e+00 1.045623e+05 2.710000e+00 4.058055e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.393385e+03 1.725024e+03 3.959147e+02 2.501735e+02 9.437839e+01 7.471498e+01 8.711326e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.080088e+01 3.985877e+01 2.001628e+01 2.985445e+01 9.139923e+01 3.217706e+04 0.000000e+00 3.531217e+01 1.338323e+05 0.000000e+00 1.042455e+05 2.720000e+00 4.158055e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.391050e+03 1.747744e+03 4.156826e+02 2.544559e+02 9.376975e+01 7.365658e+01 8.684744e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.073711e+01 4.029029e+01 2.094713e+01 3.035804e+01 9.386385e+01 3.200338e+04 0.000000e+00 3.298689e+01 1.331002e+05 0.000000e+00 1.039101e+05 2.730000e+00 4.258055e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.385812e+03 1.772297e+03 4.367135e+02 2.583646e+02 9.315884e+01 7.266991e+01 8.656839e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.066361e+01 4.070805e+01 2.188483e+01 3.086942e+01 9.332270e+01 3.183080e+04 0.000000e+00 3.003133e+01 1.323776e+05 0.000000e+00 1.035582e+05 2.740000e+00 4.358055e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.381331e+03 1.796973e+03 4.574140e+02 2.622149e+02 9.255099e+01 7.174816e+01 8.627474e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.059929e+01 4.111184e+01 2.281036e+01 3.138881e+01 9.165481e+01 3.165934e+04 0.000000e+00 2.631749e+01 1.316640e+05 0.000000e+00 1.031917e+05 2.750000e+00 4.458055e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.377811e+03 1.821915e+03 4.776878e+02 2.659809e+02 9.194571e+01 7.088511e+01 8.596791e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.055080e+01 4.150136e+01 2.371692e+01 3.191658e+01 8.962075e+01 3.148896e+04 0.000000e+00 2.169045e+01 1.309588e+05 0.000000e+00 1.028121e+05 2.760000e+00 4.558055e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.375282e+03 1.847296e+03 4.975141e+02 2.696313e+02 9.134244e+01 7.007517e+01 8.564930e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.051990e+01 4.187620e+01 2.460265e+01 3.245318e+01 8.752433e+01 3.131967e+04 0.000000e+00 1.596281e+01 1.302614e+05 0.000000e+00 1.024211e+05 2.770000e+00 4.658055e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.373709e+03 1.873325e+03 5.169020e+02 2.731285e+02 9.074051e+01 6.931328e+01 8.532023e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.050642e+01 4.223583e+01 2.546763e+01 3.299920e+01 8.548318e+01 3.115146e+04 0.000000e+00 8.907829e+00 1.295714e+05 0.000000e+00 1.020199e+05 2.780000e+00 4.758055e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.373032e+03 1.900254e+03 5.358714e+02 2.764275e+02 9.013912e+01 6.859486e+01 8.498190e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
